"V1"	"V2"	"V3"	"V4"	"V5"
7.12	1.44919027716684	1.26756736785016	0.874672834769669	0.354595749610176
7.13	1.52636645285863	1.33942304660662	0.877523902663154	0.372955821175342
7.14	1.54636284907924	1.38261254365377	0.894106156570579	0.377312595545349
7.15	1.47342469384395	1.27941864976851	0.86832985432781	0.359012863683621
7.16	1.51317413254379	1.34647456593027	0.889834512084021	0.368183221863574
7.17	1.55438430193831	1.34163381879375	0.863128775246082	0.377682927300237
7.18	1.54314544639029	1.33742308762955	0.866686345579434	0.374429902650193
7.19	1.55372818922618	1.34535248614293	0.865886643154087	0.376473370686682
7.2	1.55315974508047	1.31192891750835	0.844683827058867	0.375812946448043
7.21	1.54871051467851	1.3278445609104	0.857387192974565	0.374216635499115
7.22	1.53776479070506	1.32558344827624	0.862019638041308	0.371057165709137
7.23	1.46649077300539	1.29583959330315	0.883632967323409	0.35336956761784
7.24	1.52116857561811	1.36548914535262	0.897658002695571	0.366038600789774
7.25	1.53328789719004	1.33379692735775	0.869893338232247	0.368445968326335
7.26	1.52838469809572	1.31124586854969	0.857929204724065	0.366761861110885
7.27	1.51956733040073	1.33250052961508	0.876894694270433	0.364144407689643
7.28	1.50536698300755	1.30959419044847	0.869950121951033	0.360245956419082
7.29	1.53125628478911	1.3299120854399	0.868510450308494	0.365938803283843
7.3	1.56116783536962	1.38188280047451	0.885159666479637	0.372575971402228
7.31	1.5423698492703	1.34469791305008	0.871838822372117	0.367586249867801
7.32	1.51833535573904	1.3049935609087	0.859489674646679	0.361363872484111
7.33	1.58913411717003	1.3776561456335	0.866922515065541	0.377697999527032
7.34	1.49034465852083	1.25912050063593	0.844851889418388	0.35373559478416
7.35	1.55834200792644	1.33733224650626	0.858176343642138	0.369371639035397
7.36	1.56093822054343	1.37134275821235	0.878537497617888	0.369484315951994
7.37	1.49054505352578	1.27012304345122	0.852119860749482	0.352343064577126
7.38	1.56205933243367	1.3498876395482	0.864171809303232	0.368747658808926
7.39	1.54147061069661	1.31987518518232	0.856244145054343	0.363394975481655
7.4	1.51328310565269	1.29515040714721	0.855854666129116	0.356267799616886
7.41	1.53809943792053	1.37582430367607	0.894496330832911	0.361621558097995
7.42	1.56843503441026	1.37176024136551	0.874604437716667	0.36825676775507
7.43	1.50046306684567	1.30963932810669	0.87282343500787	0.351823304816071
7.44	1.54767654044579	1.32338067611999	0.855075748411102	0.362405993697734
7.45	1.57867388506616	1.37529739308419	0.871172574712324	0.369168179282594
7.46	1.53818679639316	1.31982107798758	0.85803693093867	0.359218222247612
7.47	1.64316661434107	1.42535214736971	0.867442251400228	0.383220830905753
7.48	1.54805592986319	1.30642124591044	0.843910882487232	0.36055635698988
7.49	1.52964688302778	1.3160082836979	0.860334694431564	0.355793062766099
7.5	1.44030267448804	1.25420269923201	0.870791064578017	0.334565081181892
7.51	1.58786281542673	1.3706953095289	0.863232828561787	0.368350402814072
7.52	1.56864857090797	1.33779780014002	0.85283461506338	0.363409206322737
7.53	1.52304950715441	1.37419219030497	0.902263638739125	0.352376673828359
7.54	1.5732840905413	1.36444190501267	0.867257168120998	0.363516319591979
7.55	1.58989563877945	1.39448806428285	0.877094087353672	0.366867950891721
7.56	1.5610937772423	1.33213890986858	0.853336890639479	0.359745445781552
7.57	1.57948767004033	1.3474721921749	0.853107129440584	0.363503392273813
7.58	1.54561969556961	1.33537464538391	0.863973621202966	0.355239741381045
7.59	1.63042076277133	1.42622732849288	0.874760283393736	0.374236401915992
7.6	1.57812281392822	1.33116008699089	0.843508550312004	0.361755642290532
7.61	1.63190822456925	1.44905546187481	0.887951564958436	0.373593388620615
7.62	1.55117603654686	1.33747272500977	0.862231425381722	0.354645311839114
7.63	1.65551938294445	1.42533699359587	0.860960619537305	0.378005256836084
7.64	1.63308376291609	1.44711163600559	0.88612211379873	0.372394458588597
7.65	1.49523432056224	1.32104960090086	0.883506740538248	0.3405147504184
7.66	1.56475933621069	1.34884443245991	0.862013985950287	0.355882710358051
7.67	1.57058143606406	1.36229731083383	0.867384065259174	0.356741146342385
7.68	1.58703797428434	1.36334290239409	0.859048696052076	0.360009703080617
7.69	1.55673511167563	1.35706010975778	0.871734760512387	0.352676472833543
7.7	1.50378370447636	1.34357600167438	0.893463599635314	0.340237952956324
7.71	1.55035489883091	1.35010565941634	0.87083651648692	0.350319938093635
7.72	1.53438369949497	1.3542398382888	0.88259529786098	0.346261960312816
7.73	1.61165760142746	1.40926555019999	0.874419944380113	0.36322973559449
7.74	1.56925399054618	1.38086034559653	0.879947002789473	0.353216016743236
7.75	1.59321621348542	1.43606912623415	0.901364870680367	0.358146839043593
7.76	1.59603978045051	1.45145438002581	0.909409901810914	0.35831921505139
7.77	1.51145498913897	1.34273739569525	0.888374053705807	0.338892772868706
7.78	1.54205444791313	1.36448676731416	0.884849928068838	0.345309255374974
7.79	1.56682778982608	1.37217162266858	0.875764159646983	0.350406307967886
7.8	1.46312280210023	1.29717645564746	0.8865807120123	0.326794157531545
7.81	1.54785010523433	1.33122885554836	0.860050240683236	0.345275668475226
7.82	1.58858553624014	1.39586329108045	0.878683117299544	0.353909286525246
7.83	1.53038937054312	1.32653971875698	0.866798831911779	0.340508757646841
7.84	1.50976324469028	1.33470347603932	0.88404819810879	0.335491014695096
7.85	1.63451465910923	1.42789432167036	0.873589180563556	0.362749874411158
7.86	1.59227997781367	1.41920074851323	0.891301007541341	0.352927090329385
7.87	1.57181683927579	1.37109716244128	0.872300848407378	0.347948775457409
7.88	1.51846665297873	1.31385795143045	0.865253082017374	0.335712219215659
7.89	1.57305640830704	1.34191416720361	0.853061695764492	0.347340480453589
7.9	1.55129927186588	1.33441626408791	0.860192670936339	0.342102781252123
7.91	1.59969307089969	1.40378059417392	0.87753120877395	0.352328916094321
7.92	1.59323207763341	1.41711577415717	0.889459730350244	0.350462833393476
7.93	1.59777490213627	1.41126595964026	0.883269575553698	0.351018911586195
7.94	1.57968436248081	1.38566926596748	0.877181099514942	0.346607474719107
7.95	1.60838970205077	1.41553287773168	0.880093223630323	0.352461968761812
7.96	1.56987221578708	1.3542813440666	0.862669795953814	0.343589072493801
7.97	1.51153100802476	1.30052426625829	0.86040197611149	0.330405179708042
7.98	1.60471287455479	1.40911207325388	0.87810853617338	0.350334214140489
7.99	1.54587982546273	1.34821312487423	0.87213320380235	0.337067638001931
8	1.65508203673745	1.44851808648127	0.875194131969815	0.360427272808678
8.01	1.57667825451303	1.37613606293898	0.872807155803648	0.342924622643523
8.02	1.58050946859078	1.39287208316301	0.881280442062093	0.343329278847911
8.03	1.57204003782607	1.3496953752641	0.858562977270324	0.341064222976137
8.04	1.63132246521357	1.37395399483784	0.842233233548932	0.35348572148265
8.05	1.62518703637818	1.43416912426278	0.882464043928696	0.351718795069616
8.06	1.54245535407064	1.3543836847247	0.878069942932478	0.33340005578169
8.07	1.47953802125866	1.29601559815332	0.875959643842602	0.319404259173576
8.08	1.56516942593713	1.36006838741201	0.86895920970197	0.337472277645395
8.09	1.58496273536984	1.3862142227793	0.874603668493088	0.341317567472605
8.1	1.56924912439849	1.38748153440448	0.884169067123944	0.337516480491782
8.11	1.55727254902071	1.38802234978119	0.891316263587931	0.334527543536974
8.12	1.59421346455983	1.40107978105598	0.87885331055263	0.342041302191824
8.13	1.56836546719247	1.36209496673786	0.868480590290062	0.336081675215138
8.14	1.54923600013893	1.34009331200142	0.865002692863605	0.331574621848259
8.15	1.60789643647222	1.40910893582557	0.876367969890648	0.343707153859948
8.16	1.54558309866094	1.36908423899322	0.885804354472665	0.329982044361238
8.17	1.52316776314308	1.34834480224743	0.885224093415095	0.324798332290543
8.18	1.61348708337398	1.415458117058	0.877266469402485	0.343637299134878
8.19	1.57754190976645	1.37676891126647	0.872730481987825	0.33557153275356
8.2	1.60584878055835	1.3910614732589	0.866246865894325	0.341176336483036
8.21	1.63503084524288	1.40508297021016	0.859361751063136	0.346953202570775
8.22	1.54488159776988	1.36150602668615	0.881301213407914	0.327424739051069
8.23	1.55977355797248	1.36426790243548	0.874657667750735	0.330179287550112
8.24	1.56321800309419	1.35357240086092	0.865888441779519	0.330506833981891
8.25	1.48168508592981	1.31481513731157	0.887378262626214	0.312888836644454
8.26	1.62768437223991	1.40474762397938	0.863034411300672	0.343303518117605
8.27	1.53222787959633	1.36477023945595	0.890709702929764	0.322779510256274
8.28	1.55943152746768	1.35426793677633	0.868436935461666	0.328113486060125
8.29	1.56956156067824	1.40874859841138	0.897542749328433	0.329846538728547
8.3	1.55380516389212	1.37268845414839	0.883436666351365	0.326141884029243
8.31	1.63932287741431	1.44458391717708	0.881207684635997	0.343677882198582
8.32	1.55487958604194	1.35042578166591	0.868508271501279	0.325582866951292
8.33	1.60666626940778	1.41477062439221	0.880562847014706	0.33602282782265
8.34	1.55410576254323	1.38701666562837	0.892485375872084	0.324640447059056
8.35	1.55839382965708	1.36498704053151	0.875893509429428	0.325146326786931
8.36	1.58133937766244	1.40666320961947	0.889539101782707	0.329539073083716
8.37	1.55177404216352	1.40725862934517	0.906870840153464	0.322991529013842
8.38	1.61688179264894	1.41441644491176	0.874780365109141	0.336141674770886
8.39	1.60536173363897	1.41838223121442	0.883528117989509	0.333348920782368
8.4	1.57313086466594	1.37650167815651	0.875007737165474	0.326267393534499
8.41	1.6105269350879	1.41137711458835	0.876344930245653	0.33362616577409
8.42	1.60713898178711	1.40083714705767	0.871634104413274	0.332528942576392
8.43	1.5562255378321	1.36538630925888	0.877370455673752	0.321612611717753
8.44	1.56443460947102	1.35669291726864	0.867209731269863	0.322926046838313
8.45	1.54506098956111	1.36429597360416	0.883004608116926	0.318549572100925
8.46	1.54704316419724	1.37059291914431	0.885943554041368	0.31858122342428
8.47	1.5641311164092	1.38098836185464	0.882910868127854	0.321719846724697
8.48	1.59295298550286	1.37999699503079	0.866313700146744	0.327261723732591
8.49	1.5395627975445	1.36335595936395	0.885547482401115	0.315920512663905
8.5	1.52155819165216	1.35728357011915	0.892035268559377	0.311858616858405
8.51	1.62301910693503	1.45165375336712	0.894415689355921	0.33226315155669
8.52	1.60644882874267	1.41049249391637	0.878018937596866	0.328484898975699
8.53	1.55927132851518	1.38166889959138	0.886099086364324	0.318464310940925
8.54	1.55126127642976	1.3553474137364	0.873706727763962	0.316457351024848
8.55	1.54717483703498	1.34946564339164	0.872212765544823	0.315254566708433
8.56	1.5899608597686	1.4088816355132	0.886110891885882	0.323594235356206
8.57	1.58191671117612	1.39115025027684	0.879408024738891	0.321581383721702
8.58	1.65903566356712	1.4575562301919	0.878556297613268	0.336865505138586
8.59	1.53197405304705	1.31743200646304	0.859957127761213	0.310703648811122
8.6	1.58974657342948	1.43425882404066	0.902193373467453	0.322045736453585
8.61	1.5284039923554	1.3276292361317	0.868637639506366	0.309259549983488
8.62	1.58480772615559	1.38928647125105	0.876627775295601	0.320300356143558
8.63	1.60630064800576	1.40847852411192	0.876846140764848	0.324268039939632
8.64	1.59454988497183	1.39223657473641	0.873121993772558	0.321523318527357
8.65	1.57835224424887	1.38637881883809	0.878370987141635	0.317889316277389
8.66	1.60142605528728	1.3791795020192	0.861219597037088	0.322164071924922
8.67	1.56619944371634	1.343611447573	0.857880171624137	0.314714009162183
8.68	1.63560907827326	1.44670342368309	0.884504398331168	0.328282623009615
8.69	1.59788973919824	1.40064422962585	0.876558748245446	0.320342926748724
8.7	1.62792056684478	1.41473103303613	0.869041808211898	0.325988338909204
8.71	1.5464158712238	1.35829195973982	0.878348434606337	0.309311630914803
8.72	1.6066989103842	1.40720467368182	0.875835954444834	0.32100080522652
8.73	1.69441248334057	1.51739921815677	0.895531184452317	0.338137242186336
8.74	1.58123437180162	1.3895582428282	0.878780696655975	0.315190356286052
8.75	1.56840486737797	1.3649223318442	0.870261474083569	0.312275732678542
8.76	1.61612603045245	1.42564617098936	0.882137991794012	0.321409883070906
8.77	1.57006282341049	1.40338756666979	0.893841664005107	0.31189294026009
8.78	1.58534101670353	1.36051535669112	0.858184669642941	0.314569265098761
8.79	1.60706795405362	1.45474499668231	0.905216853470884	0.31851762853211
8.8	1.59031732983181	1.44240862939592	0.90699422205785	0.314839509390205
8.81	1.54251643325251	1.35405257727252	0.877820519822534	0.305029609457994
8.82	1.611541588762	1.40624371373449	0.872607771056519	0.318317884749185
8.83	1.62451134791099	1.44315188631276	0.88836060651011	0.32051632420182
8.84	1.58562460713744	1.42125276264967	0.896336217445243	0.312490068728112
8.85	1.53039261926506	1.37386407431648	0.897720007939043	0.301264320019106
8.86	1.56139516463834	1.42535369002346	0.912871848398233	0.307020387726685
8.87	1.58143628599324	1.41971085709865	0.897735096679525	0.310610538988101
8.88	1.64130898166135	1.43094774611308	0.87183325144828	0.322007129842215
8.89	1.69663320835262	1.50909766915849	0.889466068286958	0.332486724768584
8.9	1.62059224184204	1.44796529766246	0.893479099971893	0.31722825076186
8.91	1.66820978940951	1.45835413189954	0.87420307754923	0.32618280939662
8.92	1.62726388663605	1.41808645593926	0.871454511825241	0.317820011920916
8.93	1.64280458553232	1.45323088381007	0.884603620301664	0.320495956848333
8.94	1.58747104859001	1.36124135766092	0.857490509115091	0.309354474777653
8.95	1.61082978780882	1.42284960728371	0.883302269459016	0.313555717557631
8.96	1.54263426795327	1.3744526444379	0.890977643237168	0.299945998466524
8.97	1.66770605793307	1.46024660419168	0.875601906730191	0.323903149470955
8.98	1.61223555007416	1.40738263045815	0.872938591630369	0.312780928209447
8.99	1.59779182320707	1.41843577763129	0.887747550731745	0.309633976428915
9	1.60197294423322	1.42197172538306	0.887637790951381	0.310099292340926
9.01	1.55413985985355	1.35831092834928	0.873995296972354	0.300506185510786
9.02	1.6442411762587	1.44764177899875	0.880431532734577	0.317575572722385
9.03	1.58608803633709	1.38542856659512	0.873487810799346	0.306004382668898
9.04	1.6015403628106	1.43721935972434	0.897398150616772	0.308643805851384
9.05	1.68824007639254	1.50203616581693	0.889705313136801	0.32499279580968
9.06	1.62062125199939	1.46726607809372	0.905372600959989	0.311631564252137
9.07	1.57818140426922	1.39426262318704	0.883461571284105	0.30313615823295
9.08	1.57739260553832	1.36268957196155	0.8638873842676	0.3026509627044
9.09	1.5269470621714	1.35464735068331	0.887160651631846	0.292649782119072
9.1	1.60100455466293	1.42651508157919	0.89101250675675	0.306506213321386
9.11	1.68930703934719	1.49286218047716	0.883712756595188	0.323056380082995
9.12	1.62094535079676	1.40890234192666	0.869185590516136	0.309643268001703
9.13	1.54361580845404	1.34966081451116	0.874350215331669	0.294548318415386
9.14	1.5864872681088	1.40188852887785	0.883643100741049	0.302397713483023
9.15	1.65795664787811	1.45364411282385	0.876768469600369	0.315674996263992
9.16	1.61678665897261	1.45604112271374	0.900577150753448	0.307500163369865
9.17	1.6051574058273	1.43421188893446	0.893502334243206	0.304955449680122
9.18	1.59325178173032	1.38742308392591	0.870812196688167	0.302363830955478
9.19	1.58054358124823	1.39458715372929	0.882346535884774	0.299625706863661
9.2	1.58427546080443	1.39603314289077	0.881180815728806	0.300006715044013
9.21	1.54311774477329	1.34988479932889	0.874777575399609	0.291895596131551
9.22	1.53909862490889	1.37734005849142	0.894900454201206	0.290819575855565
9.23	1.55115354390607	1.35359824752614	0.872639754358263	0.292779858117951
9.24	1.61887315223769	1.42046745252667	0.877442096413315	0.305231223177084
9.25	1.62460561423405	1.42769363261067	0.8787939793522	0.305980904837377
9.26	1.55844571193653	1.39942972232162	0.897965011936595	0.293203263058023
9.27	1.67881786617827	1.5240961398231	0.907838885043925	0.315509147972417
9.28	1.64819653933068	1.41745361720614	0.860002786913842	0.309420532584908
9.29	1.60780449277782	1.43567825885373	0.8929433057954	0.30151271510294
9.3	1.60942206600631	1.40637965381208	0.87384141395671	0.30149152635838
9.31	1.72200998877651	1.54056800454288	0.8946336052542	0.322236025998891
9.32	1.59074409171735	1.42865878103751	0.898107237032165	0.297353129854001
9.33	1.6350139747116	1.46643404493855	0.89689389058416	0.305300793347972
9.34	1.58235847025357	1.42432215619681	0.900126098461475	0.295152256275427
9.35	1.55873629874932	1.40723406106968	0.902804446267664	0.290435129916584
9.36	1.6154920178076	1.44030849013639	0.891560264154723	0.30068867778366
9.37	1.65603376253302	1.49638382646399	0.903594999280191	0.307905682107441
9.38	1.60565611464214	1.45557029758789	0.906526798804798	0.298220714739296
9.39	1.57899896190058	1.39154850031371	0.881285253435984	0.292957323919467
9.4	1.59818280714572	1.37855179725432	0.862574538463687	0.296201128168455
9.41	1.58930345535466	1.40746255437202	0.885584530525	0.294242438978968
9.42	1.60958750361329	1.44053905671548	0.894974056074412	0.297681466450153
9.43	1.60761316044476	1.43416675216969	0.892109362785332	0.297001038357966
9.44	1.64959264932452	1.42290475976437	0.862579473997427	0.304433770102116
9.45	1.56492045952952	1.37513352643754	0.87872423040016	0.288501826877113
9.46	1.6000493545491	1.46025012358622	0.912628175771323	0.294666218766178
9.47	1.59247205636243	1.39481923861887	0.875883022905253	0.292961094150689
9.48	1.60047379400173	1.41551785501478	0.884436758864705	0.294122560240838
9.49	1.62144497486577	1.43957614456572	0.887835336308524	0.297662489924434
9.5	1.64791970451439	1.46178434897101	0.887048285766915	0.30220423702813
9.51	1.57782844845143	1.42959566142862	0.906052659166916	0.289046272299364
9.52	1.61042204171286	1.39679102773561	0.867344703162389	0.294707280786619
9.53	1.60582938394455	1.38794945050027	0.864319375630629	0.293558464548876
9.54	1.57478013460465	1.37179820154277	0.87110458876036	0.28758064971341
9.55	1.606172165702	1.44508165128333	0.899705325581794	0.29300621444114
9.56	1.58797196457464	1.37134759202466	0.86358425880144	0.289383020966907
9.57	1.57567971193059	1.41678287548746	0.899156639994786	0.286842905553904
9.58	1.65061379144146	1.45968069748088	0.884326003483928	0.300170541022867
9.59	1.5618431562123	1.40276153991609	0.898144947741098	0.283731085337205
9.6	1.66446647828453	1.48540142304151	0.892418947705351	0.302059102476141
9.61	1.65323053382459	1.49889309457663	0.906644937841233	0.299707863437946
9.62	1.61541924871479	1.42533733847647	0.8823327687908	0.292548778444078
9.63	1.61834780900194	1.4331181911267	0.885543999352355	0.292774794396492
9.64	1.58036668715586	1.41668493093948	0.896427988803688	0.285607061018236
9.65	1.67221405709983	1.48256388553564	0.88658738349975	0.301892736563671
9.66	1.56522762681398	1.38111315833063	0.882372081012837	0.282285444992818
9.67	1.63533410611343	1.44467875913098	0.883415048784391	0.294624004358721
9.68	1.64888915785327	1.44937178752524	0.878998919134268	0.296759214345695
9.69	1.61633737328633	1.43801987662588	0.889678046423006	0.290600492135348
9.7	1.67566863759404	1.44648655060633	0.863229470406046	0.30095704543878
9.71	1.602269929682	1.41335543399138	0.882095711720614	0.287477963678738
9.72	1.591559855134	1.40577485937805	0.883268608995982	0.285262588565907
9.73	1.67485626956535	1.49509725778594	0.892671977264017	0.299883665513346
9.74	1.64904424538796	1.43964975513194	0.873020696174981	0.294958868809958
9.75	1.60674110162107	1.40189809199685	0.872510257304333	0.287097489792026
9.76	1.68891598799869	1.49792096544619	0.886912656455566	0.301471552093214
9.77	1.61783238261731	1.45002123323108	0.896274081796567	0.288487545001464
9.78	1.62706621572189	1.42844256603679	0.877925281856475	0.289837436801603
9.79	1.62121465385572	1.41852786146536	0.874978435515425	0.288500078985475
9.8	1.61944828446147	1.45131119442183	0.896176314086162	0.287891681088933
9.81	1.59419988636155	1.41153086158432	0.885416486138297	0.283114344383274
9.82	1.58944344254558	1.42691037608207	0.897742151678444	0.281982202740901
9.83	1.57087064195164	1.42013939141611	0.904046045224791	0.278403706557052
9.84	1.72559916767693	1.5200941075144	0.88090799763239	0.305515277130416
9.85	1.61611131574054	1.42114101165148	0.879358369568919	0.285840095463404
9.86	1.6069090055825	1.41675887584212	0.881667145382976	0.283924243517697
9.87	1.63342537740478	1.46379101000259	0.896148076460216	0.28831700210838
9.88	1.66232489829221	1.49117300337973	0.8970406476566	0.293121093944795
9.89	1.58403275880191	1.42144542400062	0.897358603287809	0.279033261134133
9.9	1.6643522527247	1.48841219461033	0.89428916996006	0.292885695407859
9.91	1.68922367763166	1.51877879704214	0.899098690808968	0.296962501825078
9.92	1.643741223571	1.47323401929826	0.896268827582047	0.288675470588927
9.93	1.58760622801622	1.41216019843106	0.88949021080348	0.278536204304034
9.94	1.62654266282177	1.44983623670475	0.891360718562112	0.285080283586847
9.95	1.61684172869422	1.42924939744128	0.883976070184409	0.28309521977382
9.96	1.63715713568973	1.47855092312026	0.903120959429072	0.286364471070646
9.97	1.66397494406809	1.48489498494639	0.892378211727223	0.290763395424617
9.98	1.62482361834953	1.4245275257079	0.876727485753142	0.283637591969571
9.99	1.63128560702972	1.45226518550338	0.890258075744135	0.284480579365031
10	1.58601984980953	1.41543598021157	0.892445312321628	0.27631007836403
10.01	1.59363686488777	1.41453252745052	0.887612829884016	0.27735972475047
10.02	1.61166964169144	1.42512878798772	0.884256147241222	0.28021824672805
10.03	1.66823537713869	1.4897974909294	0.893037943773054	0.289764048818474
10.04	1.59300640268718	1.39730202126783	0.877147774742638	0.276421561608475
10.05	1.61367020183598	1.39505606800437	0.864523659429988	0.279728570013344
10.06	1.60459221992759	1.41325161497102	0.880754373241815	0.277878412439577
10.07	1.63933438678099	1.44690259260211	0.882615898421595	0.283613033985271
10.08	1.58510154385212	1.38866157741924	0.876071052233355	0.273958427329122
10.09	1.60808089384827	1.42991553218798	0.889206219449616	0.277654574655327
10.1	1.6504388222959	1.4837720392088	0.899016685238144	0.284686035515213
10.11	1.6366368467807	1.41824263267972	0.866559148701457	0.282026083599689
10.12	1.57395961061787	1.39761078046209	0.887958478117139	0.270957501380279
10.13	1.59576186804996	1.42293288823759	0.891695005832187	0.274439579551193
10.14	1.66273028146215	1.45991616898948	0.878023444491359	0.285674817616462
10.15	1.59513596531427	1.42473407410362	0.893174064834606	0.273791381080701
10.16	1.5932776483791	1.40038145607887	0.878931212964378	0.273203251183005
10.17	1.63424047713043	1.48615625198681	0.909386514888162	0.279951705523596
10.18	1.64678046559195	1.44847388350822	0.879579223686961	0.281822742138365
10.19	1.64527199414357	1.4786996745272	0.898756971364436	0.281288274379741
10.2	1.62569647082979	1.44972779604063	0.891757976998409	0.277669001644768
10.21	1.5943877038702	1.41055660924421	0.884701133745729	0.272054743056134
10.22	1.61537119582675	1.43619770761706	0.889082157294512	0.275365512015578
10.23	1.69987634358648	1.49935382855305	0.882036998873486	0.289487492138391
10.24	1.63554830114207	1.46453049977102	0.895437021791634	0.278260476974573
10.25	1.66925916617015	1.49727624777023	0.89697051129903	0.283718733095972
10.26	1.60106543963555	1.43706494169989	0.897567898303401	0.271862827739326
10.27	1.6990512156353	1.52376591327363	0.896833420471009	0.288220013576857
10.28	1.59294595174568	1.41722691434082	0.889689265845905	0.269957895264592
10.29	1.64042387785786	1.45411936085721	0.886429038545854	0.277733850370249
10.3	1.66394136582249	1.48720761236636	0.893786068976795	0.281441995504633
10.31	1.63603929249418	1.46797847035703	0.897275803271852	0.276454187182395
10.32	1.64789802692167	1.45902229427286	0.885383846838121	0.278188225380452
10.33	1.59995817232554	1.4157720122786	0.884880640486224	0.269833840801553
10.34	1.59894832363115	1.421194711723	0.888830921374317	0.269402732804364
10.35	1.62699953606944	1.46332823903066	0.899402984813275	0.273864151234567
10.36	1.63763316888552	1.46380108374883	0.893851633907133	0.275387978570338
10.37	1.6553354590232	1.51668058528963	0.916237598259759	0.278096401611322
10.38	1.60843171510736	1.42588662111572	0.88650740203823	0.269956247122811
10.39	1.68455567810402	1.5276853082045	0.906877301867471	0.282460634237561
10.4	1.64142376550484	1.45695812503939	0.887618514888067	0.274963777389581
10.41	1.61404912185859	1.44913631810978	0.897826651298623	0.270118373491481
10.42	1.62354859887924	1.43518084387999	0.883977753958655	0.271447397272606
10.43	1.67652184863858	1.50072500825201	0.895141932967157	0.280035452650753
10.44	1.63929441515279	1.46319681584877	0.892577198045533	0.273554943989345
10.45	1.68017593285605	1.49655107327926	0.89071093331003	0.280108686270452
10.46	1.59738843898685	1.4377299984669	0.900050334268592	0.266052264639617
10.47	1.63617626423887	1.46310770994548	0.894223771560517	0.27225227283509
10.48	1.65877021524122	1.47521463005356	0.889342367314589	0.275748433259505
10.49	1.60861954927623	1.44081269210462	0.895682694365424	0.267156633209034
10.5	1.67712182490063	1.52994063893574	0.912241803916887	0.278268097710409
10.51	1.61689507972076	1.41403875200207	0.874539584996618	0.268020017391892
10.52	1.68683409935045	1.53590595991415	0.910525795337895	0.279347468129471
10.53	1.70708878084712	1.52950629661042	0.895973492281648	0.282433263654719
10.54	1.64173583490562	1.51801959899311	0.924643031307399	0.271363089161849
10.55	1.73593747521294	1.5697056606936	0.904240897559429	0.286661736085496
10.56	1.65601297043894	1.51021942643102	0.91196110984005	0.273204547176734
10.57	1.64900715355412	1.45946715816039	0.885058112097807	0.2717913682393
10.58	1.58505666551355	1.39545169492209	0.880379689435246	0.261004041797611
10.59	1.57929332568636	1.38183519341571	0.874970577625385	0.259809452360613
10.6	1.65470856659146	1.44056683576559	0.870586437304194	0.271959201661866
10.61	1.65354633921835	1.48357738052731	0.897209437280487	0.271512040645757
10.62	1.70497155851163	1.52179314883774	0.892562190401697	0.2796924412081
10.63	1.58675733725128	1.41784225448061	0.893546997511747	0.260055089837007
10.64	1.62772759305546	1.4773777640398	0.907632069606053	0.266519018537545
10.65	1.65278252394314	1.46683399595106	0.887493650677976	0.270367329823354
10.66	1.68967772541558	1.53124294533382	0.906233728658055	0.276143472523481
10.67	1.61133984748398	1.44087251912524	0.894207712528857	0.263093934193688
10.68	1.6295089218	1.44932999227997	0.88942746669899	0.265811396762322
10.69	1.66289618678047	1.48557696398617	0.89336723229993	0.271003899371986
10.7	1.66742085416463	1.50764259913947	0.904176408357798	0.271487325240911
10.71	1.64295794168741	1.47830268655269	0.899781211096854	0.267254534608545
10.72	1.66028778034202	1.46457978400009	0.88212405183057	0.269821587891665
10.73	1.63105722504089	1.48629116329502	0.911244032690371	0.264824148166573
10.74	1.54766946348305	1.38031020283068	0.891863692732091	0.251051048780982
10.75	1.63945240544142	1.4646181438791	0.893358135324921	0.265691986944562
10.76	1.629367022177	1.4670946161757	0.90040770201395	0.263812128767178
10.77	1.65540212752046	1.4778481989577	0.892742720568623	0.267778628775968
10.78	1.66898663111206	1.50499864836075	0.9017439806321	0.269725622864652
10.79	1.62187648675292	1.46664916044098	0.904291524305453	0.261869211515522
10.8	1.66723467476919	1.47246826153043	0.883179964892632	0.268943520900953
10.81	1.64314402802355	1.48082921140665	0.901216926910457	0.264812234771577
10.82	1.6577540073472	1.50500723297993	0.907859203663338	0.266919887572246
10.83	1.63952417667658	1.46000751828336	0.890506855008923	0.263740895350794
10.84	1.60880311239074	1.39404885901981	0.866513029644876	0.258560228665085
10.85	1.65285754685995	1.46861258753166	0.888529438197313	0.265395646503629
10.86	1.62571849329271	1.45369576150598	0.894186642708163	0.260797622784233
10.87	1.63526120891162	1.51776684396048	0.928149481984383	0.262087131880351
10.88	1.65389554456513	1.48953123669585	0.900619898028386	0.264830066446302
10.89	1.65512173423775	1.49303657168915	0.902070549135016	0.264783043331278
10.9	1.62091957451467	1.46229254997116	0.902137634070458	0.25907355025328
10.91	1.66205470430235	1.48606465075608	0.894112959645243	0.265404737574509
10.92	1.63098611441996	1.48352005474868	0.909584724009914	0.260205057117963
10.93	1.71358101436241	1.5249292558706	0.889907884768436	0.273132001613437
10.94	1.6293645661311	1.45369288601684	0.892183932456944	0.259471135896639
10.95	1.6743232059939	1.51694904146285	0.9060072965795	0.266387158289008
10.96	1.59148989847648	1.40282657569696	0.881454904011561	0.252977234046594
10.97	1.66960747750416	1.4932454371781	0.894369159995795	0.265152582352276
10.98	1.66275490783956	1.49195987260322	0.897281893782981	0.263823820922354
10.99	1.59979941029883	1.42418934696612	0.890229948703438	0.253603911427055
